[28/Sep/2025:15:47:24 +0000] - 200 200 - POST http saf.falchi.com.br "/livewire/message/conta.extrato" [Client 172.18.0.1] [Length 31132] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contas/Extrato/19521"
[28/Sep/2025:15:47:29 +0000] - 200 200 - POST http saf.falchi.com.br "/livewire/message/conta.extrato" [Client 172.18.0.1] [Length 75183] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contas/Extrato/19521"
[28/Sep/2025:15:47:29 +0000] - 200 200 - POST http saf.falchi.com.br "/livewire/message/lancamento.editar-lancamento" [Client 172.18.0.1] [Length 46559] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contas/Extrato/19521"
[28/Sep/2025:15:47:29 +0000] - 200 200 - POST http saf.falchi.com.br "/livewire/message/lancamento.troca-empresa" [Client 172.18.0.1] [Length 143] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contas/Extrato/19521"
[28/Sep/2025:15:48:12 +0000] - 200 200 - GET http saf.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contas/Extrato/19521"
[28/Sep/2025:15:49:12 +0000] - 200 200 - GET http saf.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contas/Extrato/19521"
[28/Sep/2025:15:49:19 +0000] - 200 200 - GET http saf.falchi.com.br "/Contas/Extrato/19521" [Client 172.18.0.1] [Length 34107] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/login"
[28/Sep/2025:15:49:24 +0000] - 200 200 - POST http saf.falchi.com.br "/livewire/message/conta.extrato" [Client 172.18.0.1] [Length 75193] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contas/Extrato/19521"
[28/Sep/2025:15:49:24 +0000] - 200 200 - POST http saf.falchi.com.br "/livewire/message/lancamento.editar-lancamento" [Client 172.18.0.1] [Length 46562] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contas/Extrato/19521"
[28/Sep/2025:15:49:24 +0000] - 200 200 - POST http saf.falchi.com.br "/livewire/message/lancamento.troca-empresa" [Client 172.18.0.1] [Length 143] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contas/Extrato/19521"
[28/Sep/2025:15:50:21 +0000] - 200 200 - GET http saf.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contas/Extrato/19521"
[28/Sep/2025:15:51:20 +0000] - 200 200 - GET http saf.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contas/Extrato/19521"
[28/Sep/2025:15:52:24 +0000] - 200 200 - GET http saf.falchi.com.br "/Contas/Extrato/19521" [Client 172.18.0.1] [Length 34107] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/login"
[28/Sep/2025:15:52:24 +0000] - 200 200 - GET http saf.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 237] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contas/Extrato/19521"
[28/Sep/2025:15:52:26 +0000] - 200 200 - GET http saf.falchi.com.br "/dashboard/counts" [Client 172.18.0.1] [Length 211] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contas/Extrato/19521"
[28/Sep/2025:15:52:29 +0000] - 200 200 - POST http saf.falchi.com.br "/livewire/message/conta.extrato" [Client 172.18.0.1] [Length 75183] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contas/Extrato/19521"
[28/Sep/2025:15:52:29 +0000] - 200 200 - POST http saf.falchi.com.br "/livewire/message/lancamento.editar-lancamento" [Client 172.18.0.1] [Length 46561] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contas/Extrato/19521"
[28/Sep/2025:15:52:29 +0000] - 200 200 - POST http saf.falchi.com.br "/livewire/message/lancamento.troca-empresa" [Client 172.18.0.1] [Length 144] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contas/Extrato/19521"
[29/Sep/2025:10:19:06 +0000] - 200 200 - GET http saf.falchi.com.br "/" [Client 172.18.0.1] [Length 1698] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "-"
[29/Sep/2025:10:19:14 +0000] - 200 200 - GET http saf.falchi.com.br "/" [Client 172.18.0.1] [Length 1698] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/"
[29/Sep/2025:11:04:32 +0000] - 200 200 - GET http saf.falchi.com.br "/login" [Client 172.18.0.1] [Length 7622] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "-"
[29/Sep/2025:11:04:35 +0000] - 303 303 - POST http saf.falchi.com.br "/login" [Client 172.18.0.1] [Length 394] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/login"
[29/Sep/2025:11:04:35 +0000] - 200 200 - GET http saf.falchi.com.br "/dashboard" [Client 172.18.0.1] [Length 13398] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/login"
[29/Sep/2025:11:04:35 +0000] - 200 200 - GET http saf.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 228] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/dashboard"
[29/Sep/2025:11:04:37 +0000] - 200 200 - GET http saf.falchi.com.br "/dashboard/counts" [Client 172.18.0.1] [Length 211] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/dashboard"
[29/Sep/2025:11:04:39 +0000] - 200 200 - GET http saf.falchi.com.br "/Contabilidade" [Client 172.18.0.1] [Length 10226] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/dashboard"
[29/Sep/2025:11:04:41 +0000] - 200 200 - GET http saf.falchi.com.br "/LeituraArquivo" [Client 172.18.0.1] [Length 11045] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contabilidade"
[29/Sep/2025:11:04:42 +0000] - 200 200 - GET http saf.falchi.com.br "/LeituraArquivo/SomenteLinha" [Client 172.18.0.1] [Length 12079] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo"
[29/Sep/2025:11:04:42 +0000] - 200 200 - GET http saf.falchi.com.br "/storage/caixa/caixa_entrada.png" [Client 172.18.0.1] [Length 25520] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo/SomenteLinha"
[29/Sep/2025:11:04:42 +0000] - 200 200 - GET http saf.falchi.com.br "/storage/caixa/caixa_saida.png" [Client 172.18.0.1] [Length 25905] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo/SomenteLinha"
[29/Sep/2025:11:04:57 +0000] - 500 500 - POST http saf.falchi.com.br "/LeituraArquivo/SelecionaDatasExtratoSicrediPJ" [Client 172.18.0.1] [Length 1038840] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo/SomenteLinha"
[29/Sep/2025:11:05:52 +0000] - 500 500 - POST http saf.falchi.com.br "/LeituraArquivo/SelecionaDatasExtratoSicrediPJ" [Client 172.18.0.1] [Length 1038496] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo/SomenteLinha"
[29/Sep/2025:11:06:01 +0000] - 500 500 - POST http saf.falchi.com.br "/LeituraArquivo/SelecionaDatasExtratoSicrediPJ" [Client 172.18.0.1] [Length 1039089] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo/SomenteLinha"
[29/Sep/2025:11:06:30 +0000] - 500 500 - POST http saf.falchi.com.br "/LeituraArquivo/SelecionaDatasExtratoSicrediPJ" [Client 172.18.0.1] [Length 1063027] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo/SomenteLinha"
[29/Sep/2025:11:06:36 +0000] - 500 500 - POST http saf.falchi.com.br "/LeituraArquivo/SelecionaDatasExtratoSicrediPJ" [Client 172.18.0.1] [Length 1062993] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo/SomenteLinha"
[29/Sep/2025:11:07:05 +0000] - 500 500 - POST http saf.falchi.com.br "/LeituraArquivo/SelecionaDatasExtratoSicrediPJ" [Client 172.18.0.1] [Length 1047114] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo/SomenteLinha"
[29/Sep/2025:11:07:13 +0000] - 500 500 - POST http saf.falchi.com.br "/LeituraArquivo/SelecionaDatasExtratoSicrediPJ" [Client 172.18.0.1] [Length 1046167] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo/SomenteLinha"
[29/Sep/2025:11:07:45 +0000] - 500 500 - POST http saf.falchi.com.br "/LeituraArquivo/SelecionaDatasExtratoSicrediPJ" [Client 172.18.0.1] [Length 1047761] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo/SomenteLinha"
[29/Sep/2025:11:07:52 +0000] - 500 500 - POST http saf.falchi.com.br "/LeituraArquivo/SelecionaDatasExtratoSicrediPJ" [Client 172.18.0.1] [Length 1047741] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo/SomenteLinha"
[29/Sep/2025:11:08:24 +0000] - 302 302 - POST http saf.falchi.com.br "/LeituraArquivo/SelecionaDatasExtratoSicrediPJ" [Client 172.18.0.1] [Length 414] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo/SomenteLinha"
[29/Sep/2025:11:08:24 +0000] - 200 200 - GET http saf.falchi.com.br "/LeituraArquivo" [Client 172.18.0.1] [Length 11178] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo/SomenteLinha"
[29/Sep/2025:11:08:24 +0000] - 200 200 - GET http saf.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 228] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo"
[29/Sep/2025:11:08:44 +0000] - 200 200 - GET http saf.falchi.com.br "/dashboard/counts" [Client 172.18.0.1] [Length 211] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo"
[29/Sep/2025:11:08:45 +0000] - 200 200 - GET http saf.falchi.com.br "/LeituraArquivo/SomenteLinha" [Client 172.18.0.1] [Length 12079] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo"
[29/Sep/2025:11:08:54 +0000] - 500 500 - POST http saf.falchi.com.br "/LeituraArquivo/SelecionaDatasExtratoSicrediPJ" [Client 172.18.0.1] [Length 1041436] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo/SomenteLinha"
[29/Sep/2025:11:09:27 +0000] - 500 500 - POST http saf.falchi.com.br "/LeituraArquivo/SelecionaDatasExtratoSicrediPJ" [Client 172.18.0.1] [Length 1042359] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo/SomenteLinha"
[29/Sep/2025:11:09:33 +0000] - 500 500 - POST http saf.falchi.com.br "/LeituraArquivo/SelecionaDatasExtratoSicrediPJ" [Client 172.18.0.1] [Length 1042348] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo/SomenteLinha"
[29/Sep/2025:11:10:08 +0000] - 302 302 - POST http saf.falchi.com.br "/LeituraArquivo/SelecionaDatasExtratoSicrediPJ" [Client 172.18.0.1] [Length 414] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo/SomenteLinha"
[29/Sep/2025:11:10:08 +0000] - 200 200 - GET http saf.falchi.com.br "/LeituraArquivo" [Client 172.18.0.1] [Length 11305] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo/SomenteLinha"
[29/Sep/2025:11:10:08 +0000] - 200 200 - GET http saf.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 227] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo"
[29/Sep/2025:11:10:17 +0000] - 200 200 - GET http saf.falchi.com.br "/dashboard/counts" [Client 172.18.0.1] [Length 211] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo"
[29/Sep/2025:11:10:20 +0000] - 200 200 - GET http saf.falchi.com.br "/Contabilidade" [Client 172.18.0.1] [Length 10226] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo"
[29/Sep/2025:11:10:24 +0000] - 200 200 - GET http saf.falchi.com.br "/PlanoContas/pesquisaavancada" [Client 172.18.0.1] [Length 18623] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contabilidade"
[29/Sep/2025:11:10:28 +0000] - 200 200 - GET http saf.falchi.com.br "/Contas/Extrato/15252" [Client 172.18.0.1] [Length 77038] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/PlanoContas/pesquisaavancada"
[29/Sep/2025:11:10:33 +0000] - 200 200 - POST http saf.falchi.com.br "/livewire/message/conta.extrato" [Client 172.18.0.1] [Length 61079] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contas/Extrato/15252"
[29/Sep/2025:11:10:34 +0000] - 200 200 - POST http saf.falchi.com.br "/livewire/message/conta.extrato" [Client 172.18.0.1] [Length 15705] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contas/Extrato/15252"
[29/Sep/2025:11:10:43 +0000] - 200 200 - POST http saf.falchi.com.br "/livewire/message/conta.extrato" [Client 172.18.0.1] [Length 15074] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contas/Extrato/15252"
[29/Sep/2025:11:10:45 +0000] - 200 200 - POST http saf.falchi.com.br "/livewire/message/conta.extrato" [Client 172.18.0.1] [Length 14593] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contas/Extrato/15252"
[29/Sep/2025:11:10:48 +0000] - 200 200 - POST http saf.falchi.com.br "/livewire/message/conta.extrato" [Client 172.18.0.1] [Length 13759] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contas/Extrato/15252"
[29/Sep/2025:11:10:53 +0000] - 200 200 - POST http saf.falchi.com.br "/livewire/message/conta.extrato" [Client 172.18.0.1] [Length 13589] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contas/Extrato/15252"
[29/Sep/2025:11:11:00 +0000] - 302 302 - POST http saf.falchi.com.br "/LeituraArquivo/SelecionaDatasExtratoSicrediPJ" [Client 172.18.0.1] [Length 414] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo/SomenteLinha"
[29/Sep/2025:11:11:00 +0000] - 200 200 - GET http saf.falchi.com.br "/LeituraArquivo" [Client 172.18.0.1] [Length 11301] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo/SomenteLinha"
[29/Sep/2025:11:11:00 +0000] - 200 200 - GET http saf.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 227] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/LeituraArquivo"
[29/Sep/2025:11:11:17 +0000] - 200 200 - GET http saf.falchi.com.br "/Contabilidade" [Client 172.18.0.1] [Length 10226] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contas/Extrato/15252"
[29/Sep/2025:11:11:23 +0000] - 200 200 - GET http saf.falchi.com.br "/Historicos" [Client 172.18.0.1] [Length 10329] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Contabilidade"
[29/Sep/2025:11:11:25 +0000] - 200 200 - GET http saf.falchi.com.br "/Historicos/create" [Client 172.18.0.1] [Length 10778] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Historicos"
[29/Sep/2025:11:11:30 +0000] - 200 200 - POST http saf.falchi.com.br "/livewire/message/historicos.create-historico" [Client 172.18.0.1] [Length 14002] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Historicos/create"
[29/Sep/2025:11:11:40 +0000] - 200 200 - POST http saf.falchi.com.br "/livewire/message/historicos.create-historico" [Client 172.18.0.1] [Length 186] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Historicos/create"
[29/Sep/2025:11:11:45 +0000] - 302 302 - POST http saf.falchi.com.br "/Historicos" [Client 172.18.0.1] [Length 398] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Historicos/create"
[29/Sep/2025:11:11:45 +0000] - 200 200 - GET http saf.falchi.com.br "/Historicos" [Client 172.18.0.1] [Length 10329] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "http://saf.falchi.com.br/Historicos/create"
